time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:12:48.638 , -0.13, -0.11, 0.01, 2.01, 2.62, -1.22, 33.94, 284.14, 85.24, 
12:12:48.639 , -0.14, -0.01, 0.09, 2.01, -0.12, 1.46, 35.73, 260.61, 97.41, 
12:12:48.655 , -0.18, 0.00, 0.07, -1.40, -4.21, 2.32, 35.73, 260.61, 97.41, 
12:12:48.666 , 0.08, 0.14, -0.21, -2.75, 3.42, -4.76, 33.94, 280.52, 74.80, 
12:12:48.703 , 0.03, -0.07, 0.13, 2.81, -4.76, 3.11, 33.94, 280.52, 74.80, 
12:12:48.705 , -0.15, -0.13, -0.03, 0.79, -1.04, 0.55, 48.23, 305.86, 67.84, 
12:12:48.705 , -0.03, -0.06, -0.04, -2.50, 3.48, -1.95, 48.23, 305.86, 67.84, 
12:12:48.722 , -0.20, -0.12, 0.32, 0.37, -5.13, 4.70, 50.02, 267.85, 83.50, 
12:12:48.751 , -0.13, -0.03, -0.10, 2.14, 1.40, -1.22, 50.02, 267.85, 83.50, 
12:12:48.752 , 0.00, 0.05, -0.04, -1.22, 1.04, 0.37, 58.95, 269.66, 109.59, 
12:12:48.782 , -0.11, 0.03, 0.16, -3.11, -4.76, 0.98, 58.95, 269.66, 109.59, 
12:12:48.783 , 0.05, 0.06, -0.21, 2.93, 2.62, -2.56, 33.94, 302.24, 60.88, 
12:12:48.796 , -0.00, -0.08, -0.00, 0.49, -2.38, 2.50, 33.94, 302.24, 60.88, 
12:12:48.812 , -0.24, -0.09, 0.18, -2.99, -3.05, 0.00, 33.94, 287.76, 74.80, 
12:12:48.827 , -0.08, -0.04, -0.02, 2.32, 3.48, -0.85, 33.94, 287.76, 74.80, 
12:12:48.842 , -0.11, -0.05, 0.14, 0.98, -4.15, 3.85, 39.30, 264.23, 111.33, 
12:12:48.857 , -0.04, -0.00, -0.09, -1.59, 0.49, -0.43, 37.51, 284.14, 74.80, 
12:12:48.870 , 0.03, 0.10, -0.03, -1.83, 2.99, -2.14, 35.73, 271.47, 100.89, 
12:12:48.886 , -0.11, 0.02, 0.14, 1.65, -6.16, 3.23, 32.15, 275.09, 93.93, 
12:12:48.903 , -0.06, -0.00, -0.26, 0.43, 3.48, -2.38, 51.81, 291.38, 57.40, 
12:12:48.916 , -0.14, -0.06, 0.16, -2.81, -1.22, 0.43, 44.66, 291.38, 71.32, 
12:12:48.932 , -0.27, -0.11, 0.25, 1.65, -4.21, 2.56, 39.30, 275.09, 76.54, 
12:12:48.948 , 0.02, 0.05, -0.21, 1.65, 3.97, -2.26, 39.30, 267.85, 107.85, 
12:12:48.962 , 0.01, -0.06, 0.11, -1.95, -3.36, 4.27, 39.30, 267.85, 107.85, 
12:12:48.976 , -0.17, 0.03, 0.01, -2.32, -0.18, -1.95, 35.73, 304.05, 62.62, 
12:12:48.995 , 0.02, 0.13, -0.14, 3.23, 1.46, -1.34, 35.73, 304.05, 62.62, 
12:12:49.005 , -0.10, -0.07, 0.08, -1.16, -4.52, 2.99, 42.87, 285.95, 80.02, 
12:12:49.021 , -0.17, -0.01, -0.07, -2.69, 0.79, -2.81, 42.87, 285.95, 80.02, 
12:12:49.041 , -0.06, -0.14, 0.12, 2.26, 0.43, 1.34, 32.15, 264.23, 86.98, 
12:12:49.051 , -0.12, -0.02, 0.05, 1.10, -4.82, 3.11, 32.15, 264.23, 86.98, 
12:12:49.066 , 0.06, -0.01, -0.22, -0.92, 4.39, -1.59, 44.66, 287.76, 99.15, 
12:12:49.100 , -0.03, 0.03, 0.15, -2.99, -2.50, 0.98, 44.66, 287.76, 99.15, 
12:12:49.102 , -0.25, 0.00, 0.05, 3.66, -3.11, 0.79, 50.02, 304.05, 52.19, 
12:12:49.112 , -0.05, 0.01, -0.17, -0.61, 4.70, -2.50, 50.02, 304.05, 52.19, 
12:12:49.126 , -0.11, -0.08, 0.25, -3.30, -5.92, 2.75, 42.87, 260.61, 90.46, 
12:12:49.142 , -0.09, -0.14, -0.05, 2.50, 0.79, -0.61, 42.87, 260.61, 90.46, 
12:12:49.156 , 0.04, -0.02, -0.07, 1.71, 1.71, 0.43, 41.09, 258.80, 95.67, 
12:12:49.171 , -0.10, -0.06, 0.11, -2.32, -4.39, 3.91, 41.09, 258.80, 95.67, 
12:12:49.205 , -0.04, 0.05, -0.11, -1.53, 4.15, -3.48, 41.09, 276.90, 71.32, 
12:12:49.205 , -0.06, 0.02, 0.07, 3.23, -2.87, 2.26, 41.09, 276.90, 71.32, 
12:12:49.217 , -0.25, -0.04, 0.07, -1.46, -2.14, 0.85, 42.87, 300.43, 59.14, 
12:12:49.231 , -0.00, 0.06, -0.12, -2.26, 2.69, -3.30, 42.87, 300.43, 59.14, 
12:12:49.248 , 0.04, -0.17, 0.16, 1.53, -4.21, 4.21, 57.16, 260.61, 100.89, 
12:12:49.260 , -0.12, -0.06, -0.11, 1.59, -0.12, 0.12, 57.16, 260.61, 100.89, 
12:12:49.276 , 0.00, -0.04, -0.06, -1.22, 2.81, -0.43, 35.73, 275.09, 90.46, 
12:12:49.308 , -0.13, 0.00, 0.20, -2.56, -4.58, 2.87, 35.73, 275.09, 90.46, 
12:12:49.310 , -0.12, 0.01, -0.09, 3.42, 1.77, -1.34, 58.95, 302.24, 50.45, 
12:12:49.320 , -0.10, -0.04, 0.04, -1.22, 1.16, 0.67, 58.95, 302.24, 50.45, 
12:12:49.339 , -0.13, 0.03, 0.13, -3.17, -5.68, 0.79, 32.15, 275.09, 80.02, 
12:12:49.369 , 0.12, -0.07, -0.19, 2.87, 3.85, -2.20, 32.15, 275.09, 80.02, 
12:12:49.371 , -0.00, -0.07, 0.07, 1.22, -3.11, 3.78, 37.51, 273.28, 106.11, 
12:12:49.401 , -0.20, -0.15, 0.08, -1.89, -0.37, 0.92, 37.51, 273.28, 106.11, 
12:12:49.405 , -0.03, 0.09, -0.01, -1.71, 4.03, -2.20, 42.87, 278.71, 90.46, 
12:12:49.427 , -0.16, -0.01, 0.16, 2.81, -6.04, 4.27, 42.87, 278.71, 90.46, 
12:12:49.427 , -0.14, 0.01, -0.13, -1.34, 2.56, -2.20, 42.87, 314.91, 41.75, 
12:12:49.458 , 0.02, 0.06, -0.01, -1.89, -0.85, -1.16, 42.87, 314.91, 41.75, 
12:12:49.458 , 0.01, -0.13, 0.14, 1.22, -4.82, 2.81, 58.95, 280.52, 102.63, 
12:12:49.486 , 0.04, 0.01, -0.26, 2.08, 3.05, -1.53, 58.95, 280.52, 102.63, 
12:12:49.488 , -0.07, -0.17, 0.17, -2.44, -1.28, 2.69, 50.02, 260.61, 111.33, 
12:12:49.516 , -0.26, -0.01, 0.20, -1.10, -2.38, 0.73, 50.02, 260.61, 111.33, 
12:12:49.518 , -0.08, 0.14, -0.17, 3.72, 3.11, -1.65, 41.09, 295.00, 81.76, 
12:12:49.547 , -0.07, 0.00, 0.10, -2.56, -3.72, 2.69, 41.09, 295.00, 81.76, 
12:12:49.548 , -0.03, 0.02, -0.10, -1.89, -1.89, -2.56, 62.52, 313.10, 64.36, 
12:12:49.575 , 0.11, -0.05, -0.09, 2.50, 1.65, -1.10, 62.52, 313.10, 64.36, 
12:12:49.577 , -0.12, -0.09, 0.13, 0.79, -5.86, 3.91, 39.30, 249.75, 97.41, 
12:12:49.597 , -0.06, -0.10, -0.13, -1.71, 3.30, -1.77, 39.30, 249.75, 97.41, 
12:12:49.608 , -0.14, -0.05, 0.20, -0.73, -0.85, 1.40, 55.38, 273.28, 113.07, 
12:12:49.623 , -0.25, -0.01, 0.12, 2.99, -5.00, 2.26, 55.38, 273.28, 113.07, 
12:12:49.636 , 0.06, 0.08, -0.23, -2.08, 4.82, -3.23, 41.09, 298.62, 64.36, 
12:12:49.653 , 0.06, 0.02, 0.09, -2.20, -5.55, 2.08, 41.09, 298.62, 64.36, 
12:12:49.667 , -0.10, -0.13, -0.00, 2.38, -0.73, -0.61, 62.52, 302.24, 60.88, 
12:12:49.682 , -0.02, -0.01, -0.10, 1.10, 2.69, -0.85, 62.52, 302.24, 60.88, 
12:12:49.718 , -0.14, -0.16, 0.23, -2.81, -4.58, 3.97, 53.59, 271.47, 97.41, 
12:12:49.720 , -0.16, -0.02, -0.03, -0.12, 2.44, -1.89, 48.23, 280.52, 81.76, 
12:12:49.726 , -0.14, -0.02, 0.05, 3.30, -0.43, 1.77, 44.66, 276.90, 74.80, 
12:12:49.762 , -0.09, -0.03, 0.09, -2.75, -3.11, 2.08, 48.23, 255.18, 102.63, 
12:12:49.762 , 0.14, 0.10, -0.24, -0.92, 2.20, -2.93, 67.88, 311.29, 59.14, 
12:12:49.774 , -0.00, -0.13, 0.11, 1.95, -2.44, 2.01, 44.66, 258.80, 102.63, 
12:12:49.810 , -0.21, -0.04, 0.03, 0.49, -2.50, 1.10, 44.66, 258.80, 102.63, 
12:12:49.812 , -0.01, -0.10, -0.06, -1.83, 4.21, -2.14, 32.15, 256.99, 114.81, 
12:12:49.816 , -0.14, -0.07, 0.30, -1.16, -4.70, 4.15, 32.15, 256.99, 114.81, 
12:12:49.848 , -0.16, -0.06, -0.09, 3.85, 0.55, -0.12, 39.30, 282.33, 59.14, 
12:12:49.850 , 0.07, 0.01, -0.05, -2.62, 2.87, -0.79, 39.30, 282.33, 59.14, 
12:12:49.861 , -0.04, 0.04, 0.11, -1.89, -6.41, 2.62, 41.09, 291.38, 74.80, 
12:12:49.876 , -0.01, -0.04, -0.15, 2.62, 3.60, -3.23, 41.09, 291.38, 74.80, 
12:12:49.893 , -0.11, -0.03, 0.07, 1.40, -2.62, 2.81, 57.16, 275.09, 93.93, 
12:12:49.918 , -0.23, -0.18, 0.20, -3.54, -2.01, 0.73, 57.16, 275.09, 93.93, 
12:12:49.924 , -0.01, 0.04, -0.01, 0.43, 3.72, -1.22, 46.45, 275.09, 86.98, 
12:12:49.939 , -0.08, -0.07, 0.13, 3.17, -3.97, 4.70, 46.45, 275.09, 86.98, 
12:12:49.953 , -0.07, 0.03, -0.09, -3.17, 1.16, -0.98, 41.09, 309.48, 57.40, 
12:12:49.966 , 0.07, 0.09, -0.07, -0.73, 1.40, -1.89, 41.09, 309.48, 57.40, 
12:12:49.982 , -0.07, 0.01, 0.12, 1.28, -5.07, 2.93, 48.23, 266.04, 92.19, 
12:12:49.998 , -0.12, -0.04, -0.16, 1.34, 1.83, -1.83, 48.23, 266.04, 92.19, 
12:12:50.018 , -0.14, -0.14, 0.18, -3.17, 0.18, 0.67, 35.73, 260.61, 90.46, 
12:12:50.048 , -0.15, -0.11, 0.23, 0.55, -4.33, 3.05, 35.73, 260.61, 90.46, 
12:12:50.049 , 0.07, 0.04, -0.25, 3.11, 4.09, -1.16, 42.87, 293.19, 76.54, 
12:12:50.077 , -0.01, 0.00, 0.10, -3.05, -2.20, 2.93, 42.87, 293.19, 76.54, 
12:12:50.079 , -0.19, 0.06, 0.06, -1.28, -1.95, -1.22, 51.81, 298.62, 71.32, 
12:12:50.086 , -0.02, 0.08, -0.10, 2.44, 2.87, -2.50, 51.81, 298.62, 71.32, 
12:12:50.127 , -0.06, -0.06, 0.11, -0.55, -5.49, 3.66, 37.51, 262.42, 102.63, 
12:12:50.129 , -0.11, -0.10, -0.08, -2.44, 1.34, -2.26, 37.51, 262.42, 102.63, 
12:12:50.132 , -0.06, -0.08, 0.12, 1.46, 1.10, 1.16, 37.51, 258.80, 109.59, 
12:12:50.163 , -0.10, -0.11, 0.11, 1.65, -4.82, 4.21, 37.51, 258.80, 109.59, 
12:12:50.166 , 0.09, 0.05, -0.22, -2.14, 4.76, -2.44, 39.30, 304.05, 73.06, 
12:12:50.181 , -0.07, 0.07, 0.13, -1.04, -2.99, 1.59, 39.30, 304.05, 73.06, 
12:12:50.212 , -0.24, -0.01, 0.12, 1.89, -2.99, 0.00, 51.81, 295.00, 53.93, 
12:12:50.212 , -0.02, 0.06, -0.19, 0.00, 3.54, -2.08, 51.81, 295.00, 53.93, 
12:12:50.254 , -0.05, -0.13, 0.18, -3.11, -4.70, 2.87, 41.09, 269.66, 106.11, 
12:12:50.255 , -0.07, -0.10, -0.01, 1.95, 0.31, -0.49, 41.09, 269.66, 106.11, 
12:12:50.255 , 0.02, -0.04, -0.07, 2.44, 1.83, 1.04, 42.87, 267.85, 107.85, 
12:12:50.268 , -0.03, -0.09, 0.12, -3.36, -4.15, 3.48, 42.87, 267.85, 107.85, 
12:12:50.282 , -0.09, 0.10, -0.13, -0.12, 2.44, -2.32, 46.45, 300.43, 52.19, 
12:12:50.296 , -0.18, -0.04, 0.13, 2.44, -0.79, 0.73, 46.45, 300.43, 52.19, 
12:12:50.312 , -0.17, 0.02, 0.04, -1.04, -4.39, 1.71, 55.38, 276.90, 74.80, 
12:12:50.343 , 0.07, -0.02, -0.17, -2.14, 3.97, -3.72, 55.38, 276.90, 74.80, 
12:12:50.345 , -0.01, -0.10, 0.22, 0.67, -4.33, 4.21, 53.59, 260.61, 111.33, 
12:12:50.356 , -0.12, -0.13, -0.06, 2.56, -0.12, 1.04, 53.59, 260.61, 111.33, 
12:12:50.391 , 0.06, -0.01, -0.05, -3.05, 4.21, -1.10, 39.30, 271.47, 97.41, 
12:12:50.393 , -0.21, 0.00, 0.26, -0.67, -5.68, 3.91, 39.30, 271.47, 97.41, 
12:12:50.401 , -0.16, 0.02, -0.12, 2.44, 2.38, -2.93, 50.02, 282.33, 59.14, 
12:12:50.416 , -0.06, 0.04, -0.02, 0.18, -0.67, 1.04, 50.02, 282.33, 59.14, 
12:12:50.449 , -0.11, -0.09, 0.14, -3.78, -3.66, 0.67, 28.58, 271.47, 90.46, 
12:12:50.453 , 0.15, -0.00, -0.19, 2.38, 2.50, -1.65, 28.58, 271.47, 90.46, 
12:12:50.461 , -0.04, -0.14, 0.07, 2.26, -2.62, 4.09, 42.87, 256.99, 100.89, 
12:12:50.477 , -0.20, -0.05, 0.10, -4.39, -0.85, -0.12, 42.87, 256.99, 100.89, 
12:12:50.492 , -0.08, 0.06, 0.00, 0.92, 3.11, -1.10, 42.87, 278.71, 59.14, 
12:12:50.527 , -0.14, 0.00, 0.18, 1.65, -4.09, 3.30, 42.87, 278.71, 59.14, 
12:12:50.528 , -0.10, 0.04, -0.18, -0.06, 0.24, -1.65, 62.52, 295.00, 60.88, 
12:12:50.537 , 0.03, -0.01, 0.00, -3.23, 1.89, -1.71, 62.52, 295.00, 60.88, 
12:12:50.553 , -0.04, -0.07, 0.17, 1.59, -5.80, 3.72, 42.87, 275.09, 104.37, 
12:12:50.568 , 0.05, -0.07, -0.27, 2.75, 3.36, -1.28, 50.02, 282.33, 83.50, 
12:12:50.582 , -0.11, -0.05, 0.17, -4.09, -0.67, 1.71, 35.73, 282.33, 93.93, 
12:12:50.597 , -0.31, -0.04, 0.23, 0.37, -3.11, 2.26, 32.15, 256.99, 111.33, 
12:12:50.612 , -0.01, 0.08, -0.15, 2.26, 4.46, -2.75, 35.73, 300.43, 55.66, 
12:12:50.626 , -0.01, 0.06, 0.08, -1.59, -4.88, 3.85, 64.31, 275.09, 90.46, 
12:12:50.642 , -0.13, -0.05, -0.04, -2.69, 0.49, -2.81, 64.31, 275.09, 90.46, 
12:12:50.655 , 0.09, 0.04, -0.05, 1.89, 1.10, -0.49, 30.37, 269.66, 88.72, 
12:12:50.671 , -0.10, -0.10, 0.09, 0.92, -4.82, 4.33, 30.37, 269.66, 88.72, 
12:12:50.687 , -0.14, -0.05, -0.08, -3.17, 3.42, -2.87, 37.51, 295.00, 57.40, 
12:12:50.704 , -0.15, -0.04, 0.18, 1.10, -0.55, 2.56, 37.51, 295.00, 57.40, 
12:12:50.718 , -0.17, -0.02, 0.10, 1.10, -3.48, 1.53, 53.59, 289.57, 76.54, 
12:12:50.751 , 0.07, 0.13, -0.29, -0.18, 3.17, -2.01, 53.59, 289.57, 76.54, 
12:12:50.751 , -0.06, -0.02, 0.13, -4.03, -2.75, 0.79, 44.66, 266.04, 109.59, 
12:12:50.761 , -0.10, -0.08, 0.03, 2.50, -2.32, 0.49, 44.66, 266.04, 109.59, 
12:12:50.795 , 0.03, -0.08, -0.17, 1.89, 3.85, -0.79, 39.30, 264.23, 97.41, 
12:12:50.797 , -0.16, -0.08, 0.25, -4.70, -4.88, 3.54, 39.30, 264.23, 97.41, 
12:12:50.825 , -0.22, -0.08, 0.04, 1.65, 1.46, -0.92, 42.87, 304.05, 48.71, 
12:12:50.826 , -0.03, 0.01, 0.01, 2.01, 0.79, 0.31, 42.87, 304.05, 48.71, 
12:12:50.867 , -0.07, 0.01, 0.00, -0.98, -5.00, 3.30, 35.73, 275.09, 86.98, 
12:12:50.867 , 0.04, 0.09, -0.21, -3.05, 3.91, -5.19, 35.73, 275.09, 86.98, 
12:12:50.868 , 0.02, -0.07, 0.14, 2.50, -3.78, 3.11, 41.09, 262.42, 99.15, 
12:12:50.896 , -0.21, -0.19, 0.08, 1.28, -0.98, 1.83, 41.09, 262.42, 99.15, 
12:12:50.897 , -0.10, -0.02, -0.03, -2.99, 3.85, -1.95, 30.37, 276.90, 74.80, 
12:12:50.933 , -0.10, -0.10, 0.25, 0.73, -4.52, 4.76, 30.37, 276.90, 74.80, 
12:12:50.935 , -0.09, -0.02, -0.12, 2.01, 0.67, -1.04, 67.88, 300.43, 52.19, 
12:12:50.974 , 0.02, 0.06, -0.10, -0.79, 1.83, 0.06, 67.88, 300.43, 52.19, 
12:12:51.029 , -0.13, 0.02, 0.13, -3.91, -4.64, 1.16, 39.30, 278.71, 107.85, 
12:12:51.031 , -0.01, 0.03, -0.15, 3.30, 2.01, -2.32, 39.30, 278.71, 107.85, 
12:12:51.032 , -0.08, -0.16, 0.06, 0.61, -0.61, 2.38, 35.73, 260.61, 90.46, 
12:12:51.034 , -0.22, -0.10, 0.20, -3.85, -3.30, 1.16, 35.73, 260.61, 90.46, 
12:12:51.036 , 0.02, -0.04, -0.10, 2.38, 3.30, -0.85, 44.66, 295.00, 60.88, 
12:12:51.037 , -0.03, -0.04, 0.08, 1.10, -3.11, 3.30, 44.66, 295.00, 60.88, 
12:12:51.046 , -0.11, -0.01, -0.05, -1.22, -0.92, 0.00, 57.16, 296.81, 62.62, 
12:12:51.061 , 0.01, 0.05, -0.05, -2.14, 3.30, -2.87, 57.16, 296.81, 62.62, 
12:12:51.079 , -0.09, 0.00, 0.15, 1.65, -6.35, 3.91, 48.23, 258.80, 95.67, 
12:12:51.091 , -0.17, -0.07, -0.16, 0.79, 2.81, -1.77, 48.23, 258.80, 95.67, 
12:12:51.106 , -0.09, -0.05, 0.13, -3.66, 0.00, -0.06, 50.02, 264.23, 83.50, 
12:12:51.121 , -0.09, -0.12, 0.20, 1.65, -4.52, 3.72, 50.02, 264.23, 83.50, 
12:12:51.137 , 0.07, 0.03, -0.23, 1.71, 4.03, -2.62, 39.30, 304.05, 55.66, 
12:12:51.151 , -0.03, -0.04, 0.09, -1.71, -3.05, 3.54, 39.30, 304.05, 55.66, 
12:12:51.167 , -0.19, 0.01, 0.08, -2.75, -1.28, -1.34, 46.45, 278.71, 90.46, 
12:12:51.201 , -0.04, 0.10, -0.09, 3.23, 1.89, -1.65, 46.45, 278.71, 90.46, 
12:12:51.202 , -0.13, -0.09, 0.09, -0.73, -4.39, 3.30, 26.80, 262.42, 113.07, 
12:12:51.219 , -0.11, -0.06, -0.06, -2.87, 0.06, -2.20, 26.80, 262.42, 113.07, 
12:12:51.228 , 0.04, -0.11, 0.06, 2.14, 1.46, 0.85, 48.23, 295.00, 85.24, 
12:12:51.243 , -0.10, -0.05, 0.10, 1.04, -4.70, 3.42, 48.23, 295.00, 85.24, 
12:12:51.256 , -0.01, 0.02, -0.24, -0.73, 3.78, -1.71, 41.09, 309.48, 64.36, 
12:12:51.294 , -0.11, 0.03, 0.14, -3.23, -1.77, 0.00, 41.09, 309.48, 64.36, 
12:12:51.297 , -0.22, -0.00, 0.12, 3.60, -4.33, 1.65, 46.45, 264.23, 93.93, 
12:12:51.308 , -0.03, 0.01, -0.21, 0.24, 4.64, -2.75, 46.45, 264.23, 93.93, 
12:12:51.315 , -0.04, -0.06, 0.19, -3.85, -5.49, 2.81, 44.66, 266.04, 99.15, 
12:12:51.331 , -0.05, -0.18, 0.01, 2.26, 0.24, 0.06, 44.66, 266.04, 99.15, 
12:12:51.367 , 0.04, -0.01, -0.09, 2.14, 2.44, 0.18, 35.73, 285.95, 76.54, 
12:12:51.367 , -0.13, -0.06, 0.17, -2.44, -4.33, 4.33, 35.73, 285.95, 76.54, 
12:12:51.377 , -0.13, 0.10, -0.11, -1.83, 2.87, -3.91, 46.45, 300.43, 62.62, 
12:12:51.392 , -0.10, -0.01, 0.07, 3.23, -1.77, 1.34, 33.94, 309.48, 46.97, 
12:12:51.406 , -0.16, -0.08, 0.06, -0.79, -3.66, 1.71, 46.45, 256.99, 104.37, 
12:12:51.421 , 0.10, 0.02, -0.22, -1.95, 2.14, -3.60, 41.09, 273.28, 99.15, 
12:12:51.436 , 0.05, -0.17, 0.15, 1.71, -3.78, 3.91, 41.09, 273.28, 109.59, 
12:12:51.451 , -0.22, -0.13, 0.03, 1.77, -0.73, 1.16, 41.09, 251.56, 99.15, 
12:12:51.466 , -0.08, -0.00, -0.04, -1.40, 3.72, -0.79, 44.66, 291.38, 57.40, 
12:12:51.481 , -0.13, 0.02, 0.23, -2.20, -4.94, 2.81, 57.16, 260.61, 97.41, 
12:12:51.518 , -0.11, 0.03, -0.11, 3.23, 1.04, -1.65, 57.16, 260.61, 97.41, 
12:12:51.519 , -0.04, -0.00, -0.04, -0.61, 0.98, -0.06, 42.87, 275.09, 107.85, 
12:12:51.547 , -0.03, -0.03, 0.09, -3.42, -6.10, 1.16, 42.87, 275.09, 107.85, 
12:12:51.549 , 0.10, -0.08, -0.19, 2.81, 3.36, -1.65, 51.81, 305.86, 78.28, 
12:12:51.578 , -0.10, -0.10, 0.10, 1.04, -1.77, 3.23, 51.81, 305.86, 78.28, 
12:12:51.580 , -0.23, -0.09, 0.15, -2.14, -2.14, 1.65, 60.74, 300.43, 73.06, 
12:12:51.618 , -0.06, 0.10, -0.04, -0.67, 4.39, -2.81, 60.74, 300.43, 73.06, 
12:12:51.620 , -0.14, 0.02, 0.16, 2.08, -5.68, 4.03, 57.16, 282.33, 97.41, 
12:12:51.623 , -0.06, -0.02, -0.15, -0.92, 1.16, -1.59, 57.16, 282.33, 97.41, 
12:12:51.650 , 0.13, 0.08, -0.07, -2.56, 0.43, -1.83, 41.09, 273.28, 106.11, 
12:12:51.650 , -0.04, -0.12, 0.16, 1.77, -5.00, 3.66, 41.09, 273.28, 106.11, 
12:12:51.661 , -0.08, -0.01, -0.19, 1.40, 3.23, -1.77, 41.09, 295.00, 67.84, 
12:12:51.694 , -0.09, -0.15, 0.16, -1.95, -0.55, 2.50, 41.09, 295.00, 67.84, 
12:12:51.696 , -0.22, -0.01, 0.21, -1.65, -2.99, 1.46, 42.87, 264.23, 80.02, 
12:12:51.724 , -0.02, 0.13, -0.21, 4.03, 2.44, -2.01, 42.87, 264.23, 80.02, 
12:12:51.725 , 0.00, -0.01, 0.04, -2.32, -3.05, 2.26, 44.66, 262.42, 109.59, 
12:12:51.744 , -0.04, 0.03, -0.05, -2.32, -2.08, -1.53, 44.66, 262.42, 109.59, 
12:12:51.750 , 0.04, -0.06, -0.04, 2.56, 3.30, -1.16, 42.87, 271.47, 90.46, 
12:12:51.766 , -0.14, -0.04, 0.13, 0.49, -5.62, 4.39, 42.87, 271.47, 90.46, 
12:12:51.802 , -0.11, -0.11, -0.07, -1.83, 3.30, -1.28, 37.51, 298.62, 40.01, 
12:12:51.803 , -0.11, 0.02, 0.16, -1.22, 0.31, 0.37, 37.51, 298.62, 40.01, 
12:12:51.812 , -0.12, 0.03, 0.05, 3.17, -5.31, 2.93, 26.80, 269.66, 88.72, 
12:12:51.826 , 0.08, 0.06, -0.29, -1.95, 4.64, -3.85, 26.80, 269.66, 88.72, 
12:12:51.842 , 0.03, 0.03, 0.09, -2.44, -4.64, 1.40, 55.38, 266.04, 88.72, 
12:12:51.874 , -0.17, -0.12, 0.08, 2.44, -1.71, 0.31, 55.38, 266.04, 88.72, 
12:12:51.875 , -0.08, 0.00, -0.10, 1.71, 3.36, -1.34, 50.02, 289.57, 73.06, 
12:12:51.886 , -0.13, -0.13, 0.21, -3.05, -4.64, 4.03, 50.02, 289.57, 73.06, 
12:12:51.901 , -0.08, -0.02, -0.03, -0.55, 1.40, -1.89, 46.45, 293.19, 66.10, 
12:12:51.916 , -0.06, 0.04, -0.05, 3.85, 0.06, 0.73, 46.45, 293.19, 66.10, 
12:12:51.930 , -0.05, 0.02, 0.03, -3.30, -3.66, 2.08, 50.02, 271.47, 104.37, 
12:12:51.945 , 0.05, 0.07, -0.20, -1.46, 1.77, -3.66, 50.02, 271.47, 104.37, 
12:12:51.961 , -0.07, -0.12, 0.13, 2.50, -1.65, 1.83, 32.15, 253.37, 104.37, 
12:12:51.976 , -0.23, -0.06, 0.09, 0.61, -3.60, 1.95, 32.15, 253.37, 104.37, 
12:12:52.013 , -0.03, -0.05, -0.10, -1.53, 4.27, -2.20, 39.30, 285.95, 62.62, 
12:12:52.015 , -0.01, -0.00, 0.06, 1.53, 0.06, 0.49, 39.30, 285.95, 62.62, 
12:12:52.021 , -0.08, -0.13, 0.06, 1.77, -5.07, 4.15, 46.45, 275.09, 83.50, 
12:12:52.057 , 0.06, -0.03, -0.20, -3.30, 4.27, -2.81, 46.45, 275.09, 83.50, 
12:12:52.058 , -0.10, -0.03, 0.17, 0.49, -2.62, 3.11, 42.87, 253.37, 93.93, 
12:12:52.069 , -0.29, -0.01, 0.11, 1.46, -2.20, 0.18, 42.87, 253.37, 93.93, 
12:12:52.082 , -0.02, 0.11, -0.22, 0.37, 2.99, -1.65, 30.37, 273.28, 99.15, 
12:12:52.116 , -0.07, -0.11, 0.19, -4.39, -3.72, 1.40, 30.37, 273.28, 99.15, 
12:12:52.116 , -0.06, -0.08, 0.01, 2.38, -1.16, -0.12, 44.66, 298.62, 46.97, 
12:12:52.125 , 0.04, -0.08, -0.13, 2.56, 2.01, -0.06, 44.66, 298.62, 46.97, 
12:12:52.140 , -0.05, -0.07, 0.17, -4.39, -4.88, 3.54, 46.45, 275.09, 93.93, 
12:12:52.156 , -0.16, -0.04, -0.04, 1.28, 2.93, -1.59, 46.45, 275.09, 93.93, 
12:12:52.199 , -0.15, -0.02, 0.11, 2.08, -0.55, 1.16, 44.66, 276.90, 88.72, 
12:12:52.200 , -0.19, 0.02, 0.05, -0.49, -4.64, 2.08, 44.66, 276.90, 88.72, 
12:12:52.201 , 0.03, 0.05, -0.17, -2.93, 3.97, -4.76, 35.73, 289.57, 76.54, 
12:12:52.229 , 0.04, -0.11, 0.18, 2.14, -5.07, 4.09, 35.73, 289.57, 76.54, 
12:12:52.230 , -0.10, -0.18, -0.06, 1.95, -0.24, 0.92, 55.38, 287.76, 50.45, 
12:12:52.248 , -0.02, -0.03, -0.02, -2.93, 3.78, -1.34, 51.81, 309.48, 60.88, 
12:12:52.320 , -0.19, -0.08, 0.34, 0.00, -5.31, 4.58, 42.87, 271.47, 100.89, 
12:12:52.320 , -0.14, 0.04, -0.14, 2.32, 2.01, -2.26, 51.81, 273.28, 71.32, 
12:12:52.322 , -0.05, 0.06, -0.02, -0.49, 0.06, 0.67, 46.45, 264.23, 107.85, 
12:12:52.325 , -0.13, 0.01, 0.11, -3.66, -4.64, 0.31, 53.59, 311.29, 52.19, 
12:12:52.325 , 0.15, 0.02, -0.20, 2.87, 2.50, -2.32, 53.59, 311.29, 52.19, 
