time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:22:14.126 , -0.00, -0.00, 0.01, -1.77, -5.98, 2.87, 26.80, 269.66, 85.24, 
12:22:14.165 , -0.06, -0.00, -0.19, -3.11, 2.08, -3.66, 25.01, 285.95, 48.71, 
12:22:14.167 , 0.06, -0.10, 0.17, 4.15, -1.34, 1.89, 26.80, 266.04, 78.28, 
12:22:14.174 , -0.15, -0.17, 0.09, 0.06, -4.09, 2.99, 17.86, 267.85, 83.50, 
12:22:14.198 , 0.04, -0.03, -0.10, -2.50, 4.39, -1.89, 26.80, 313.10, 40.01, 
12:22:14.202 , -0.07, -0.02, 0.23, -0.06, -2.99, 3.66, 10.72, 278.71, 55.66, 
12:22:14.228 , -0.22, -0.01, -0.05, 0.61, -1.10, -1.04, 23.22, 273.28, 57.40, 
12:22:14.232 , 0.09, 0.11, -0.15, 0.55, 2.81, -1.46, 14.29, 271.47, 86.98, 
12:22:14.269 , -0.04, -0.01, 0.10, -2.81, -6.35, 1.77, 14.29, 271.47, 86.98, 
12:22:14.271 , 0.02, -0.09, -0.07, 1.77, 0.79, -1.83, 19.65, 313.10, 43.49, 
12:22:14.299 , 0.00, -0.11, 0.00, 3.05, 0.85, 2.20, 19.65, 313.10, 43.49, 
12:22:14.299 , -0.15, -0.11, 0.16, -5.07, -3.97, 2.32, 33.94, 287.76, 36.53, 
12:22:14.341 , -0.04, 0.00, -0.06, 0.31, 3.36, -2.01, 33.94, 287.76, 36.53, 
12:22:14.343 , -0.02, 0.00, 0.08, 3.11, -2.32, 2.75, 17.86, 264.23, 73.06, 
12:22:14.345 , -0.17, -0.03, -0.05, -4.33, -1.89, -0.18, 17.86, 264.23, 73.06, 
12:22:14.350 , 0.04, 0.04, -0.10, -0.61, 3.17, -3.36, 25.01, 271.47, 86.98, 
12:22:14.379 , 0.06, -0.09, 0.20, 2.56, -6.35, 3.91, 25.01, 271.47, 86.98, 
12:22:14.380 , -0.11, -0.14, -0.15, -0.06, 1.10, -0.73, 21.44, 307.67, 34.79, 
12:22:14.409 , 0.02, -0.10, 0.14, -1.53, 2.20, 0.79, 21.44, 307.67, 34.79, 
12:22:14.411 , -0.17, -0.02, 0.26, -1.04, -5.19, 3.42, 48.23, 287.76, 74.80, 
12:22:14.438 , -0.05, 0.11, -0.21, 2.56, 3.78, -2.62, 48.23, 287.76, 74.80, 
12:22:14.441 , 0.08, 0.01, 0.04, -0.85, -1.22, 1.83, 25.01, 267.85, 76.54, 
12:22:14.456 , -0.17, -0.02, 0.08, -3.72, -3.42, -0.55, 25.01, 267.85, 76.54, 
12:22:14.490 , 0.10, 0.04, -0.15, 3.91, 2.69, -2.32, 12.50, 291.38, 60.88, 
12:22:14.492 , -0.02, -0.16, 0.11, 1.22, -5.07, 4.33, 12.50, 291.38, 60.88, 
12:22:14.501 , -0.12, -0.19, -0.01, -5.13, 0.98, -0.92, 33.94, 298.62, 19.13, 
12:22:14.517 , -0.00, 0.02, 0.09, 2.08, 2.56, 0.55, 33.94, 298.62, 19.13, 
12:22:14.530 , -0.14, 0.02, 0.06, 1.46, -6.04, 2.69, 30.37, 269.66, 67.84, 
12:22:14.546 , 0.00, 0.06, -0.17, -2.75, 3.30, -2.81, 30.37, 269.66, 67.84, 
12:22:14.560 , 0.03, -0.00, 0.05, -0.18, -1.28, 0.55, 7.15, 267.85, 83.50, 
12:22:14.576 , -0.17, -0.08, 0.12, 2.01, -4.58, 1.22, 7.15, 267.85, 83.50, 
12:22:14.591 , 0.05, -0.03, -0.18, 1.22, 3.72, -1.65, 19.65, 284.14, 64.36, 
12:22:14.606 , -0.02, -0.15, 0.21, -2.44, -3.54, 3.54, 19.65, 284.14, 64.36, 
12:22:14.621 , -0.22, -0.10, 0.09, -0.85, -0.18, 0.31, 44.66, 284.14, 29.57, 
12:22:14.636 , -0.02, 0.06, -0.04, 3.60, 3.23, -1.04, 44.66, 284.14, 29.57, 
12:22:14.651 , -0.01, 0.03, 0.09, -3.11, -5.49, 3.30, 19.65, 269.66, 64.36, 
12:22:14.667 , -0.08, 0.06, -0.16, -2.75, 2.14, -3.78, 19.65, 269.66, 64.36, 
12:22:14.682 , 0.04, -0.05, 0.07, 4.09, -0.92, 0.85, 28.58, 271.47, 73.06, 
12:22:14.696 , -0.12, -0.11, 0.07, -0.61, -5.07, 2.08, 28.58, 271.47, 73.06, 
12:22:14.711 , 0.00, -0.08, -0.14, -2.93, 3.91, -2.87, 21.44, 293.19, 41.75, 
12:22:14.729 , 0.06, -0.08, 0.19, 1.95, -3.60, -1.04, 21.44, 293.19, 41.75, 
12:22:14.741 , -0.22, -0.07, -0.05, 0.00, -1.40, -0.06, 26.80, 298.62, 36.53, 
12:22:14.756 , -0.01, 0.12, -0.09, -0.49, 3.91, -1.40, 26.80, 298.62, 36.53, 
12:22:14.770 , -0.03, 0.02, 0.15, -1.71, -4.94, -2.20, 23.22, 269.66, 64.36, 
12:22:14.787 , -0.09, -0.03, -0.07, 1.71, 0.79, -1.89, 23.22, 269.66, 64.36, 
12:22:14.802 , 0.04, -0.10, -0.01, 2.87, 0.85, 1.22, 26.80, 273.28, 74.80, 
12:22:14.836 , -0.11, -0.05, 0.15, -4.27, -5.74, -2.75, 26.80, 273.28, 74.80, 
12:22:14.837 , -0.00, -0.06, -0.10, 1.04, 3.72, -1.53, 25.01, 325.77, 31.31, 
12:22:14.847 , -0.01, -0.05, 0.10, 3.17, -1.40, 3.17, 25.01, 325.77, 31.31, 
12:22:14.880 , -0.23, -0.02, -0.00, -5.00, -2.01, 0.37, 16.08, 269.66, 50.45, 
12:22:14.884 , 0.05, 0.12, -0.10, -0.18, 3.66, -3.36, 16.08, 269.66, 50.45, 
12:22:14.890 , 0.02, -0.03, 0.10, 3.05, -5.86, 3.54, 14.29, 253.37, 86.98, 
12:22:14.906 , -0.10, -0.15, -0.14, -1.28, 0.61, -1.04, 14.29, 253.37, 86.98, 
12:22:14.921 , 0.03, -0.10, 0.08, -0.92, 1.71, -0.06, 17.86, 278.71, 66.10, 
12:22:14.954 , -0.10, -0.11, 0.20, 0.31, -5.49, 4.33, 17.86, 278.71, 66.10, 
12:22:14.955 , -0.06, -0.03, -0.16, 1.53, 4.27, -0.43, 32.15, 311.29, 34.79, 
12:22:14.984 , 0.06, 0.00, 0.03, -1.16, -0.67, 1.89, 32.15, 311.29, 34.79, 
12:22:14.986 , -0.17, 0.04, 0.13, -3.54, -3.30, -0.18, 28.58, 278.71, 62.62, 
12:22:14.997 , 0.01, 0.05, -0.19, 3.85, 3.85, -0.61, 41.09, 305.86, 57.40, 
12:22:15.026 , 0.01, -0.12, 0.14, 0.55, -5.00, 3.72, 28.58, 271.47, 86.98, 
12:22:15.027 , -0.15, -0.16, -0.03, -4.94, -0.61, -1.59, 21.44, 264.23, 83.50, 
12:22:15.066 , 0.06, -0.06, 0.08, 3.48, 2.44, 0.85, 23.22, 287.76, 64.36, 
12:22:15.069 , -0.09, -0.08, 0.10, 1.10, -5.43, 3.72, 26.80, 276.90, 60.88, 
12:22:15.072 , -0.06, 0.03, -0.18, -3.72, 3.36, -2.08, 26.80, 276.90, 60.88, 
12:22:15.105 , 0.02, 0.03, 0.14, 0.18, -0.49, 0.24, 25.01, 253.37, 90.46, 
12:22:15.107 , -0.15, -0.02, 0.07, 1.89, -5.13, 1.40, 25.01, 253.37, 90.46, 
12:22:15.187 , 0.10, 0.02, -0.24, 0.85, 3.54, -2.08, 5.36, 295.00, 60.88, 
12:22:15.189 , -0.02, -0.16, 0.19, -1.65, -3.91, 2.62, 5.36, 295.00, 60.88, 
12:22:15.203 , -0.20, -0.15, 0.05, 0.43, -2.01, 0.73, 28.58, 311.29, 41.75, 
12:22:15.219 , 0.05, 0.01, -0.09, 3.36, 4.39, -0.43, 28.58, 311.29, 41.75, 
12:22:15.219 , -0.02, 0.00, 0.06, -3.30, -5.37, 4.09, 23.22, 258.80, 81.76, 
12:22:15.219 , -0.05, 0.04, -0.08, -2.38, 1.83, -3.48, 23.22, 258.80, 81.76, 
12:22:15.219 , -0.01, 0.06, 0.00, 4.76, -0.37, 0.85, 32.15, 264.23, 80.02, 
12:22:15.221 , -0.15, -0.08, 0.01, -1.16, -4.70, 2.38, 32.15, 264.23, 80.02, 
12:22:15.236 , 0.02, -0.10, -0.15, -2.87, 2.62, -3.30, 28.58, 285.95, 45.23, 
12:22:15.250 , 0.04, -0.12, 0.19, 3.78, -3.54, 4.21, 28.58, 285.95, 45.23, 
12:22:15.267 , -0.19, -0.13, 0.02, 0.24, -1.40, 1.16, 26.80, 313.10, 53.93, 
12:22:15.281 , 0.02, 0.07, -0.13, -1.89, 4.52, -1.28, 26.80, 313.10, 53.93, 
12:22:15.296 , -0.01, 0.03, 0.22, -2.01, -5.55, 2.44, 23.22, 258.80, 74.80, 
12:22:15.310 , -0.16, 0.01, -0.14, 2.01, 0.85, -1.89, 23.22, 258.80, 74.80, 
12:22:15.326 , 0.05, -0.00, -0.05, 1.65, 1.10, 0.06, 12.50, 276.90, 85.24, 
12:22:15.341 , -0.07, -0.11, 0.17, -3.54, -6.10, 1.95, 12.50, 276.90, 85.24, 
12:22:15.356 , -0.02, -0.12, -0.16, 1.71, 2.87, -1.28, 23.22, 298.62, 40.01, 
12:22:15.370 , -0.02, -0.09, 0.07, 2.81, -1.22, 3.23, 23.22, 298.62, 40.01, 
12:22:15.386 , -0.16, -0.04, 0.04, -5.37, -2.14, 0.92, 37.51, 284.14, 53.93, 
12:22:15.401 , 0.07, 0.14, -0.05, -0.85, 3.85, -2.56, 37.51, 284.14, 53.93, 
12:22:15.416 , -0.04, -0.01, 0.13, 2.87, -5.00, 3.36, 37.51, 258.80, 78.28, 
12:22:15.431 , -0.20, -0.01, -0.16, -2.32, 0.00, -1.71, 37.51, 258.80, 78.28, 
12:22:15.477 , 0.07, -0.07, 0.03, -0.67, 1.65, -1.46, 12.50, 280.52, 64.36, 
12:22:15.480 , -0.05, -0.16, 0.17, 1.59, -6.23, 4.46, 12.50, 280.52, 64.36, 
12:22:15.481 , -0.08, -0.02, -0.13, 1.65, 3.42, -1.46, 23.22, 309.48, 26.09, 
12:22:15.490 , 0.05, -0.03, 0.07, -2.14, 0.06, 2.08, 23.22, 309.48, 26.09, 
12:22:15.510 , -0.16, 0.01, 0.17, -2.75, -3.30, 0.85, 26.80, 276.90, 81.76, 
12:22:15.543 , 0.02, 0.15, -0.19, 3.05, 3.23, -2.62, 26.80, 276.90, 81.76, 
12:22:15.543 , -0.08, 0.03, 0.08, 0.06, -3.97, 2.75, 21.44, 256.99, 86.98, 
12:22:15.553 , -0.19, -0.11, 0.03, -3.91, -1.16, -1.95, 21.44, 256.99, 86.98, 
12:22:15.566 , 0.08, -0.07, -0.03, 3.30, 2.26, 0.06, 12.50, 287.76, 57.40, 
12:22:15.581 , -0.03, -0.07, 0.09, 1.59, -5.49, 4.33, 12.50, 287.76, 57.40, 
12:22:15.596 , -0.11, -0.01, -0.14, -4.15, 3.42, -1.53, 39.30, 300.43, 31.31, 
12:22:15.611 , 0.01, 0.02, 0.15, -0.49, 0.55, 0.31, 39.30, 300.43, 31.31, 
12:22:15.627 , -0.13, 0.05, 0.10, 2.14, -5.31, 2.14, 33.94, 269.66, 74.80, 
12:22:15.641 , 0.01, 0.08, -0.28, -0.61, 4.27, -2.93, 33.94, 269.66, 74.80, 
12:22:15.676 , 0.01, -0.06, 0.18, -1.65, -4.46, 1.40, 8.93, 262.42, 74.80, 
12:22:15.676 , -0.16, -0.13, 0.04, 1.40, -2.26, 0.61, 8.93, 262.42, 74.80, 
12:22:15.686 , 0.06, -0.06, -0.13, 2.56, 3.85, -0.85, 23.22, 295.00, 50.45, 
12:22:15.724 , -0.01, -0.09, 0.17, -2.75, -5.13, 4.52, 23.22, 295.00, 50.45, 
12:22:15.726 , -0.12, 0.06, -0.07, -2.44, 1.95, -2.81, 30.37, 302.24, 43.49, 
12:22:15.730 , 0.01, 0.08, 0.03, 3.97, 0.61, 0.67, 30.37, 302.24, 43.49, 
12:22:15.770 , -0.15, -0.05, -0.01, -1.77, -4.58, 1.95, 23.22, 269.66, 81.76, 
12:22:15.773 , -0.03, 0.06, -0.18, -2.99, 2.20, -4.03, 23.22, 269.66, 81.76, 
12:22:15.775 , 0.06, -0.16, 0.16, 4.21, -3.05, 3.30, 12.50, 255.18, 74.80, 
12:22:15.819 , -0.15, -0.17, -0.02, -0.18, -2.26, 1.59, 16.08, 258.80, 78.28, 
12:22:15.820 , 0.07, 0.01, -0.11, -1.95, 4.52, -0.92, 28.58, 314.91, 24.35, 
12:22:15.823 , -0.10, -0.02, 0.22, -1.10, -4.21, 3.17, 14.29, 285.95, 62.62, 
12:22:15.866 , -0.18, -0.00, -0.06, 1.53, 0.85, -1.16, 42.87, 296.81, 69.58, 
12:22:15.868 , 0.01, 0.06, -0.11, 0.12, 2.44, -0.61, 16.08, 269.66, 88.72, 
12:22:15.870 , -0.08, 0.03, 0.11, -3.17, -6.77, 1.28, 16.08, 269.66, 88.72, 
12:22:15.902 , 0.02, -0.12, -0.15, 2.38, 2.62, -1.71, 25.01, 296.81, 41.75, 
12:22:15.903 , 0.01, -0.13, 0.02, 2.14, -0.43, 2.81, 25.01, 296.81, 41.75, 
12:22:15.910 , -0.16, -0.11, 0.09, -6.47, -3.23, 1.77, 39.30, 293.19, 59.14, 
12:22:15.926 , 0.03, 0.05, -0.10, 0.00, 5.00, -2.38, 39.30, 293.19, 59.14, 
12:22:15.961 , -0.08, -0.00, 0.20, 2.81, -4.64, 3.97, 25.01, 285.95, 69.58, 
12:22:15.964 , -0.20, -0.02, -0.12, -4.58, 1.22, -1.22, 25.01, 285.95, 69.58, 
12:22:15.971 , 0.06, 0.10, 0.04, -0.79, 1.53, -2.01, 3.57, 264.23, 86.98, 
12:22:15.998 , 0.01, -0.13, 0.14, 2.69, -6.59, 3.60, 3.57, 264.23, 86.98, 
12:22:16.014 , -0.10, -0.01, -0.21, -0.06, 3.11, -1.77, 30.37, 295.00, 36.53, 
12:22:16.017 , 0.04, -0.14, 0.15, -1.28, -0.06, 2.14, 30.37, 295.00, 36.53, 
12:22:16.031 , -0.16, -0.05, 0.16, -2.20, -3.30, 1.83, 23.22, 276.90, 67.84, 
12:22:16.052 , 0.02, 0.13, -0.15, 3.17, 3.11, -1.95, 23.22, 276.90, 67.84, 
12:22:16.063 , -0.07, -0.02, 0.08, -1.16, -1.89, 2.81, 26.80, 276.90, 92.19, 
12:22:16.076 , -0.22, -0.02, 0.03, -4.70, -1.83, -1.71, 26.80, 276.90, 92.19, 
12:22:16.091 , 0.10, -0.03, -0.03, 3.97, 2.99, -1.28, 32.15, 285.95, 62.62, 
12:22:16.106 , -0.02, -0.07, 0.06, 0.55, -5.74, 3.97, 32.15, 285.95, 62.62, 
12:22:16.121 , -0.05, -0.15, -0.09, -5.62, 2.81, -1.34, 26.80, 302.24, 36.53, 
12:22:16.136 , -0.01, 0.00, 0.14, 1.71, 0.79, 0.24, 26.80, 302.24, 36.53, 
12:22:16.151 , -0.18, -0.00, 0.09, 2.26, -5.86, 3.30, 14.29, 260.61, 83.50, 
12:22:16.166 , -0.01, 0.05, -0.19, -2.50, 5.55, -3.11, 14.29, 260.61, 83.50, 
12:22:16.201 , 0.01, 0.06, 0.16, -0.24, -4.15, 1.89, 28.58, 278.71, 93.93, 
12:22:16.202 , -0.13, -0.12, 0.04, 1.16, -2.20, 0.00, 28.58, 278.71, 93.93, 
12:22:16.211 , 0.06, 0.01, -0.18, 2.08, 3.36, -1.34, 21.44, 304.05, 48.71, 
12:22:16.227 , 0.03, -0.17, 0.16, -3.42, -5.49, 4.21, 21.44, 304.05, 48.71, 
12:22:16.240 , -0.12, -0.02, -0.07, -1.83, 1.83, -2.14, 42.87, 296.81, 38.27, 
12:22:16.256 , 0.01, 0.02, 0.02, 5.25, 0.18, 1.22, 42.87, 296.81, 38.27, 
12:22:16.292 , -0.13, -0.06, 0.06, -5.00, -3.36, 2.38, 30.37, 266.04, 85.24, 
12:22:16.294 , -0.07, 0.12, -0.19, -2.08, 1.65, -3.36, 30.37, 266.04, 85.24, 
12:22:16.300 , 0.09, -0.13, 0.10, 5.13, -2.08, 2.01, 28.58, 267.85, 73.06, 
12:22:16.316 , -0.18, -0.09, -0.02, -2.69, -3.11, 1.22, 28.58, 267.85, 73.06, 
12:22:16.331 , 0.11, -0.06, -0.08, -0.67, 3.36, -1.65, 28.58, 296.81, 41.75, 
12:22:16.346 , -0.02, -0.08, 0.26, 0.49, -4.21, 3.60, 28.58, 296.81, 41.75, 
12:22:16.362 , -0.18, -0.08, -0.06, 1.46, 0.00, 0.06, 44.66, 295.00, 50.45, 
12:22:16.376 , 0.03, 0.02, -0.00, -0.98, 3.91, -0.49, 44.66, 295.00, 50.45, 
12:22:16.390 , -0.12, 0.02, 0.13, -3.72, -7.08, 2.20, 42.87, 271.47, 80.02, 
12:22:16.424 , 0.01, -0.04, -0.14, 2.62, 2.81, -2.81, 42.87, 271.47, 80.02, 
12:22:16.427 , 0.05, -0.06, 0.06, 3.05, -0.98, 2.44, 25.01, 278.71, 73.06, 
12:22:16.456 , -0.14, -0.18, 0.12, -6.35, -3.72, 1.65, 25.01, 278.71, 73.06, 
12:22:16.456 , 0.04, 0.03, -0.04, 0.92, 3.72, -2.44, 28.58, 314.91, 34.79, 
12:22:16.485 , -0.03, -0.04, 0.14, 4.52, -4.94, 4.64, 28.58, 314.91, 34.79, 
12:22:16.529 , -0.17, -0.11, -0.03, -7.45, 2.01, -0.79, 37.51, 276.90, 60.88, 
12:22:16.531 , 0.00, 0.13, 0.03, 1.59, 1.28, -1.46, 37.51, 276.90, 60.88, 
12:22:16.598 , -0.05, -0.05, 0.12, 2.99, -5.98, 2.87, 14.29, 267.85, 76.54, 
12:22:16.602 , -0.04, 0.04, -0.24, -0.98, 2.14, -1.65, 14.29, 267.85, 76.54, 
12:22:16.605 , 0.07, -0.20, 0.13, -0.49, 0.49, 1.16, 21.44, 275.09, 66.10, 
12:22:16.605 , -0.17, -0.03, 0.24, -2.20, -4.58, 2.38, 21.44, 275.09, 66.10, 
12:22:16.605 , 0.03, 0.08, -0.20, 3.97, 2.99, -1.71, 39.30, 300.43, 34.79, 
12:22:16.605 , 0.06, -0.05, 0.11, -2.38, -1.22, 2.93, 21.44, 304.05, 45.23, 
12:22:16.605 , -0.27, -0.01, 0.01, -4.46, -2.99, -1.10, 30.37, 262.42, 85.24, 
12:22:16.635 , 0.06, 0.03, -0.08, 4.39, 3.36, -1.95, 21.44, 285.95, 55.66, 
12:22:16.637 , 0.04, -0.09, 0.07, 0.61, -6.35, 3.72, 26.80, 266.04, 85.24, 
12:22:16.664 , -0.17, -0.08, 0.11, -5.13, -3.48, 0.31, 10.72, 278.71, 90.46, 
12:22:16.666 , 0.10, 0.04, -0.10, 2.93, 2.32, -2.14, 21.44, 282.33, 59.14, 
12:22:16.675 , -0.02, -0.14, 0.10, 2.93, -3.72, 4.70, 42.87, 271.47, 83.50, 
12:22:16.690 , -0.19, -0.18, 0.01, -7.32, 0.06, -0.79, 42.87, 271.47, 83.50, 
12:22:16.705 , 0.08, 0.03, -0.01, 1.59, 2.56, 0.00, 26.80, 255.18, 88.72, 
12:22:16.720 , -0.06, -0.02, 0.07, 2.08, -4.82, 3.23, 26.80, 255.18, 88.72, 
12:22:16.758 , -0.09, 0.07, -0.15, -2.50, 1.65, -1.95, 26.80, 302.24, 46.97, 
12:22:16.760 , 0.03, -0.05, 0.03, 0.31, 0.73, -0.61, 26.80, 302.24, 46.97, 
12:22:16.767 , -0.13, -0.03, 0.19, 1.16, -5.80, 2.56, 17.86, 293.19, 48.71, 
12:22:16.781 , 0.02, -0.07, -0.24, 2.01, 3.05, -1.65, 17.86, 293.19, 48.71, 
12:22:16.800 , 0.05, -0.07, 0.18, -1.28, -2.14, 2.50, 25.01, 267.85, 86.98, 
12:22:16.810 , -0.18, -0.11, 0.09, -1.95, -2.62, 1.22, 25.01, 267.85, 86.98, 
12:22:16.826 , 0.03, 0.03, -0.16, 2.99, 4.58, -1.89, 14.29, 271.47, 83.50, 
12:22:16.841 , -0.00, 0.02, 0.12, -1.22, -5.74, 4.21, 14.29, 271.47, 83.50, 
12:22:16.856 , -0.16, 0.00, -0.10, -4.03, 1.59, -3.54, 30.37, 316.72, 60.88, 
12:22:16.870 , 0.03, 0.04, 0.07, 3.60, 0.24, 0.31, 30.37, 316.72, 60.88, 
12:22:16.887 , -0.07, -0.12, 0.07, 0.55, -5.25, 3.60, 32.15, 289.57, 62.62, 
12:22:16.919 , -0.04, 0.00, -0.17, -4.58, 3.72, -3.17, 32.15, 289.57, 62.62, 
12:22:16.919 , 0.06, -0.12, 0.20, 2.93, -2.69, 3.48, 28.58, 264.23, 93.93, 
12:22:16.931 , -0.17, -0.06, 0.03, 0.18, -2.32, 0.55, 28.58, 264.23, 93.93, 
12:22:16.946 , 0.08, 0.12, -0.20, 0.06, 3.23, -1.16, 30.37, 269.66, 81.76, 
12:22:16.961 , -0.09, -0.02, 0.22, -1.34, -4.52, 1.16, 30.37, 269.66, 81.76, 
12:22:16.975 , -0.12, -0.07, -0.02, 1.71, -0.85, -0.43, 25.01, 311.29, 41.75, 
12:22:16.992 , 0.03, -0.07, -0.06, 3.48, 2.56, 0.12, 25.01, 311.29, 41.75, 
12:22:17.027 , -0.08, -0.10, 0.09, -4.70, -6.10, 2.93, 44.66, 284.14, 64.36, 
12:22:17.029 , -0.02, -0.07, -0.04, 0.61, 2.08, -1.77, 44.66, 284.14, 64.36, 
12:22:17.037 , 0.04, -0.05, 0.04, 3.23, -0.12, 2.20, 21.44, 275.09, 86.98, 
12:22:17.074 , -0.17, -0.04, -0.00, -4.09, -3.78, 2.01, 21.44, 275.09, 86.98, 
12:22:17.075 , -0.00, 0.07, -0.10, -2.20, 4.15, -4.27, 30.37, 287.76, 71.32, 
12:22:17.084 , -0.03, -0.04, 0.21, 3.78, -5.68, 3.91, 30.37, 287.76, 71.32, 
12:22:17.118 , -0.13, -0.16, -0.09, -0.98, 0.31, -0.06, 26.80, 305.86, 33.05, 
12:22:17.121 , 0.10, -0.02, -0.00, -2.69, 2.93, -1.46, 26.80, 305.86, 33.05, 
12:22:17.126 , -0.02, -0.06, 0.24, 1.34, -6.41, 4.58, 23.22, 276.90, 74.80, 
12:22:17.161 , -0.11, -0.02, -0.14, 1.16, 3.42, -2.14, 23.22, 276.90, 74.80, 
12:22:17.164 , 0.02, 0.02, 0.03, -0.43, -0.18, 1.77, 23.22, 276.90, 78.28, 
12:22:17.175 , -0.15, -0.02, 0.17, -3.91, -3.54, 0.37, 23.22, 276.90, 78.28, 
12:22:17.217 , -0.02, 0.10, -0.16, 3.23, 2.26, -2.32, 21.44, 289.57, 55.66, 
12:22:17.219 , 0.02, -0.11, 0.09, 2.44, -2.93, 3.54, 21.44, 289.57, 55.66, 
12:22:17.221 , -0.19, -0.09, 0.00, -7.63, -1.34, -1.10, 28.58, 296.81, 48.71, 
12:22:17.230 , 0.09, -0.02, -0.03, 2.69, 2.75, -0.24, 28.58, 296.81, 48.71, 
12:22:17.261 , -0.00, -0.07, 0.17, 1.83, -4.27, 3.85, 16.08, 280.52, 78.28, 
12:22:17.263 , -0.18, 0.06, -0.15, -4.39, 2.08, -1.40, 16.08, 280.52, 78.28, 
12:22:17.281 , 0.02, 0.04, 0.09, -0.12, 1.34, -1.10, 33.94, 280.52, 81.76, 
12:22:17.310 , -0.15, -0.00, 0.09, 1.71, -5.98, 2.50, 33.94, 280.52, 81.76, 
12:22:17.312 , -0.02, -0.00, -0.22, 0.67, 3.42, -2.44, 25.01, 296.81, 41.75, 
12:22:17.329 , 0.04, -0.06, 0.17, -1.10, -2.26, 1.71, 25.01, 296.81, 41.75, 
12:22:17.360 , -0.12, -0.17, 0.07, -0.49, -3.60, 1.65, 37.51, 291.38, 57.40, 
12:22:17.431 , 0.05, 0.05, -0.11, 2.38, 4.70, -2.01, 37.51, 291.38, 57.40, 
12:22:17.432 , -0.06, -0.03, 0.09, -1.71, -5.13, 4.58, 28.58, 249.75, 86.98, 
12:22:17.435 , -0.20, -0.02, -0.01, -3.97, 1.95, -3.30, 28.58, 249.75, 86.98, 
12:22:17.440 , 0.01, 0.08, 0.00, 4.52, 0.12, 0.24, 30.37, 262.42, 71.32, 
12:22:17.443 , -0.09, -0.06, 0.01, -0.06, -4.76, 2.99, 30.37, 262.42, 71.32, 
12:22:17.443 , -0.06, -0.00, -0.14, -4.39, 2.56, -3.23, 21.44, 296.81, 27.83, 
12:22:17.443 , 0.06, -0.13, 0.12, 3.60, -1.77, 2.81, 7.15, 278.71, 66.10, 
12:22:17.456 , -0.13, -0.06, 0.05, -0.12, -3.36, 1.22, 17.86, 282.33, 69.58, 
12:22:17.472 , 0.01, 0.06, -0.24, -0.55, 3.72, -1.16, 32.15, 311.29, 34.79, 
12:22:17.486 , -0.10, -0.02, 0.24, -1.65, -3.60, 1.22, 26.80, 258.80, 85.24, 
12:22:17.523 , -0.24, -0.02, -0.04, 2.62, -1.34, -0.37, 23.22, 298.62, 40.01, 
12:22:17.525 , 0.09, -0.04, -0.11, 2.44, 3.17, -0.79, 23.22, 298.62, 40.01, 
12:22:17.532 , -0.05, -0.09, 0.14, -4.46, -6.77, 2.62, 28.58, 282.33, 62.62, 
12:22:17.550 , -0.06, -0.09, -0.12, 1.16, 2.32, -1.59, 28.58, 282.33, 62.62, 
12:22:17.563 , 0.06, -0.09, 0.08, 3.17, 0.49, 2.20, 21.44, 260.61, 83.50, 
12:22:17.578 , -0.21, -0.05, 0.04, -5.19, -3.72, 2.38, 21.44, 260.61, 83.50, 
12:22:17.612 , -0.01, 0.14, -0.08, -1.71, 4.21, -4.09, 25.01, 275.09, 73.06, 
12:22:17.613 , -0.07, -0.04, 0.17, 4.09, -4.58, 3.48, 25.01, 275.09, 73.06, 
12:22:17.621 , -0.16, -0.14, -0.11, -2.50, -0.55, -0.18, 16.08, 316.72, 29.57, 
12:22:17.636 , 0.09, 0.01, -0.04, -1.28, 2.69, -2.14, 16.08, 316.72, 29.57, 
12:22:17.651 , -0.01, -0.15, 0.19, 2.26, -6.04, 4.76, 33.94, 269.66, 74.80, 
12:22:17.666 , -0.12, -0.07, -0.10, 0.85, 2.87, -1.46, 33.94, 269.66, 74.80, 
12:22:17.702 , -0.02, 0.01, 0.01, -1.10, 0.49, 1.53, 14.29, 275.09, 83.50, 
12:22:17.702 , -0.16, -0.01, 0.19, -3.05, -3.66, 1.28, 14.29, 275.09, 83.50, 
12:22:17.711 , -0.02, 0.08, -0.19, 2.69, 2.56, -2.56, 17.86, 285.95, 66.10, 
12:22:17.726 , -0.00, -0.08, 0.02, 0.98, -2.20, 2.75, 17.86, 285.95, 66.10, 
12:22:17.765 , -0.16, -0.08, 0.06, -5.49, -2.69, -1.28, 37.51, 309.48, 40.01, 
12:22:17.765 , 0.06, -0.06, -0.07, 3.30, 3.11, -0.61, 37.51, 309.48, 40.01, 
12:22:17.771 , -0.01, -0.07, 0.15, 1.40, -4.52, 4.09, 25.01, 264.23, 73.06, 
12:22:17.786 , -0.15, -0.03, -0.12, -5.31, 1.83, -0.73, 25.01, 264.23, 73.06, 
12:22:17.801 , -0.01, 0.04, 0.15, 0.06, 2.20, -0.98, 26.80, 262.42, 81.76, 
12:22:17.816 , -0.13, 0.02, 0.11, 2.01, -6.23, 3.17, 26.80, 262.42, 81.76, 
12:22:17.853 , -0.04, 0.04, -0.27, -0.73, 4.33, -2.75, 14.29, 293.19, 38.27, 
