time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
11:41:20.445 , -0.07, -0.04, 0.06, 1.22, -1.04, 1.04, 3.57, 1046.07, -539.25, 
11:41:20.452 , -0.06, 0.05, 0.00, -2.81, -3.85, 1.95, 3.57, 1046.07, -539.25, 
11:41:20.467 , 0.06, 0.03, 0.03, 0.67, 5.92, 0.18, 7.15, 1031.59, -487.07, 
11:41:20.482 , -0.05, 0.03, -0.04, 0.06, -8.61, 0.79, 7.15, 1031.59, -487.07, 
11:41:20.497 , 0.06, -0.01, -0.08, -0.73, 6.29, 1.04, -17.86, 1035.21, -521.86, 
11:41:20.512 , -0.04, -0.05, 0.04, 1.28, -3.11, 1.10, -17.86, 1035.21, -521.86, 
11:41:20.528 , 0.03, 0.04, 0.03, -2.56, -2.01, 1.53, -5.36, 1033.40, -478.37, 
11:41:20.542 , 0.09, -0.01, -0.15, 1.16, 4.03, -0.31, -3.57, 1020.73, -473.15, 
11:41:20.559 , -0.06, 0.02, 0.07, 0.00, -7.39, 1.83, -10.72, 1038.83, -532.29, 
11:41:20.572 , 0.12, -0.02, -0.15, -2.14, 4.39, 0.79, 3.57, 1024.35, -535.77, 
11:41:20.589 , 0.01, -0.08, 0.09, 2.44, -1.16, 0.43, -7.15, 1020.73, -487.07, 
11:41:20.602 , -0.03, 0.03, -0.09, -1.28, -4.15, 0.79, 5.36, 1022.54, -530.56, 
11:41:20.617 , 0.12, 0.08, -0.07, -0.92, 5.80, 0.67, 5.36, 1022.54, -530.56, 
11:41:20.632 , -0.08, -0.05, 0.05, 0.61, -6.96, 1.46, -21.44, 1024.35, -483.59, 
11:41:20.648 , -0.02, -0.09, -0.11, -0.67, 0.92, -0.43, -21.44, 1024.35, -483.59, 
11:41:20.662 , -0.18, 0.00, 0.05, 0.85, 2.01, 0.73, -10.72, 1027.97, -532.29, 
11:41:20.677 , -0.14, 0.03, 0.16, -0.61, -6.90, 1.89, -10.72, 1027.97, -532.29, 
11:41:20.692 , -0.15, 0.03, 0.07, -1.40, 8.06, 0.00, 7.15, 1031.59, -490.55, 
11:41:20.708 , -0.14, -0.07, -0.04, 3.17, -7.14, 0.06, 7.15, 1031.59, -490.55, 
11:41:20.723 , -0.12, -0.00, 0.13, -2.44, 0.18, 2.26, -1.79, 1022.54, -527.08, 
11:41:20.739 , 0.02, 0.09, -0.15, -0.49, 3.36, 0.43, -1.79, 1022.54, -527.08, 
11:41:20.753 , 0.00, -0.04, 0.18, 1.04, -7.20, 0.92, -16.08, 1029.78, -492.29, 
11:41:20.768 , 0.06, -0.03, -0.24, -0.61, 5.19, 0.85, -16.08, 1029.78, -492.29, 
11:41:20.783 , -0.12, -0.02, -0.01, 1.34, -0.31, 1.28, 21.44, 1020.73, -535.77, 
11:41:20.803 , -0.13, 0.05, 0.20, -1.46, -5.00, 1.71, 21.44, 1020.73, -535.77, 
11:41:20.836 , -0.20, 0.04, 0.05, 0.24, 5.49, -1.10, -21.44, 1035.21, -490.55, 
11:41:20.839 , -0.09, -0.07, 0.00, 1.34, -3.91, 0.85, -21.44, 1035.21, -490.55, 
11:41:20.842 , -0.09, 0.03, 0.16, -2.32, -2.32, 1.65, 7.15, 1024.35, -525.34, 
11:41:20.875 , 0.21, 0.04, -0.20, -0.85, 4.76, 0.24, 7.15, 1024.35, -525.34, 
11:41:20.878 , -0.08, -0.06, 0.03, 2.81, -7.20, 0.31, -26.80, 1040.64, -492.29, 
11:41:20.916 , -0.03, -0.07, -0.03, -2.56, 3.05, 1.28, -26.80, 1040.64, -492.29, 
11:41:20.918 , -0.18, 0.06, 0.04, 0.43, 1.89, 0.43, 0.00, 1020.73, -525.34, 
11:41:20.921 , 0.04, -0.03, 0.18, 0.61, -6.59, 0.79, 0.00, 1020.73, -525.34, 
11:41:20.947 , 0.11, 0.01, -0.29, -0.73, 4.27, 0.73, -37.51, 1029.78, -495.76, 
11:41:20.949 , -0.05, 0.00, 0.04, 1.40, -0.24, 1.28, -37.51, 1029.78, -495.76, 
11:41:20.976 , -0.06, 0.03, 0.13, -1.83, -4.27, 1.65, 26.80, 1008.06, -516.64, 
11:41:20.979 , -0.16, 0.11, -0.02, 1.40, 4.70, -1.34, 26.80, 1008.06, -516.64, 
11:41:21.013 , -0.12, -0.07, 0.03, 1.28, -3.48, 1.04, -25.01, 1049.69, -497.50, 
11:41:21.015 , -0.13, 0.08, 0.16, -2.62, -3.23, 1.59, -25.01, 1049.69, -497.50, 
11:41:21.054 , 0.21, 0.01, -0.17, -0.61, 5.19, -0.24, 21.44, 1002.63, -525.34, 
11:41:21.059 , -0.10, -0.06, 0.02, 2.44, -7.26, 0.18, 21.44, 1002.63, -525.34, 
11:41:21.060 , -0.07, -0.04, 0.08, -2.81, 2.38, 1.40, -41.09, 1055.12, -488.81, 
11:41:21.076 , -0.15, 0.08, -0.04, 0.31, 2.56, 0.37, -41.09, 1055.12, -488.81, 
11:41:21.082 , -0.03, -0.03, 0.15, 1.59, -8.00, 0.12, 23.22, 1015.30, -523.60, 
11:41:21.098 , -0.02, 0.03, -0.11, -1.59, 6.10, 0.67, 23.22, 1015.30, -523.60, 
11:41:21.135 , -0.07, -0.05, -0.05, 1.65, -2.44, 1.34, -32.15, 1053.31, -500.98, 
11:41:21.137 , -0.06, 0.04, 0.24, -1.89, -3.17, 1.46, -32.15, 1053.31, -500.98, 
11:41:21.143 , -0.19, 0.10, -0.04, 1.40, 5.31, -1.40, 8.93, 997.21, -506.20, 
11:41:21.157 , -0.19, -0.08, 0.11, 1.34, -4.27, 1.10, 8.93, 997.21, -506.20, 
11:41:21.173 , -0.15, 0.04, 0.18, -3.17, -2.32, 1.65, -37.51, 1055.12, -520.12, 
11:41:21.187 , 0.18, 0.03, -0.12, 0.06, 4.64, -0.12, -37.51, 1055.12, -520.12, 
11:41:21.202 , -0.05, -0.05, 0.04, 1.46, -7.32, 0.61, 12.50, 1011.68, -513.16, 
11:41:21.220 , 0.01, -0.00, -0.07, -2.69, 3.42, 0.98, 12.50, 1011.68, -513.16, 
11:41:21.232 , -0.17, -0.02, -0.00, 1.40, 0.98, 0.73, -42.87, 1056.93, -504.46, 
11:41:21.248 , -0.08, 0.00, 0.18, 0.55, -7.08, 0.12, -42.87, 1056.93, -504.46, 
11:41:21.262 , -0.09, 0.07, -0.11, -1.16, 6.23, 0.12, 8.93, 989.97, -492.29, 
11:41:21.280 , 0.03, -0.06, -0.03, 2.32, -4.15, 1.34, 8.93, 989.97, -492.29, 
11:41:21.292 , -0.06, 0.07, 0.21, -3.11, -1.46, 1.28, -39.30, 1064.17, -525.34, 
11:41:21.307 , 0.08, 0.09, -0.25, 2.20, 3.66, -1.22, -39.30, 1064.17, -525.34, 
11:41:21.323 , -0.10, -0.07, 0.13, 0.37, -4.88, 1.28, 25.01, 999.02, -507.94, 
11:41:21.338 , -0.10, -0.03, -0.05, -3.66, 0.00, 0.92, 25.01, 999.02, -507.94, 
11:41:21.353 , -0.19, -0.01, 0.16, 1.77, 3.60, 0.00, -30.37, 1051.50, -516.64, 
11:41:21.368 , -0.19, 0.08, 0.08, 0.55, -7.63, 0.73, -44.66, 1062.36, -513.16, 
11:41:21.382 , -0.10, 0.01, 0.06, -2.08, 6.41, 0.61, 23.22, 997.21, -485.33, 
11:41:21.397 , -0.08, -0.05, 0.03, 1.22, -4.33, 1.04, 12.50, 1008.06, -492.29, 
11:41:21.412 , -0.06, -0.01, 0.08, -1.22, -2.08, -0.37, -37.51, 1055.12, -523.60, 
11:41:21.427 , 0.02, 0.06, -0.09, -0.06, 4.82, 0.12, 12.50, 1000.82, -495.76, 
11:41:21.443 , -0.04, 0.01, 0.11, 0.55, -8.42, 2.20, 12.50, 1000.82, -495.76, 
11:41:21.457 , 0.13, -0.02, -0.15, -2.56, 5.74, 0.06, -26.80, 1069.60, -523.60, 
11:41:21.472 , -0.02, -0.04, -0.04, 3.72, -3.05, -0.37, -26.80, 1069.60, -523.60, 
11:41:21.487 , 0.01, 0.07, 0.02, -1.65, -2.56, 0.98, 12.50, 1011.68, -481.85, 
11:41:21.502 , 0.16, 0.02, -0.11, -0.85, 4.15, 0.67, 12.50, 1011.68, -481.85, 
11:41:21.519 , -0.02, -0.04, 0.05, 0.73, -6.53, 1.22, -39.30, 1046.07, -511.42, 
11:41:21.554 , 0.02, -0.06, -0.18, -0.37, 2.87, -0.98, -39.30, 1046.07, -511.42, 
11:41:21.557 , -0.10, 0.01, -0.00, 1.71, -0.49, 0.92, 23.22, 1000.82, -502.72, 
11:41:21.563 , -0.07, 0.06, 0.07, -2.26, -4.64, 1.34, 23.22, 1000.82, -502.72, 
11:41:21.577 , 0.15, 0.03, -0.06, -0.37, 5.98, 0.12, -32.15, 1053.31, -528.82, 
11:41:21.592 , -0.04, -0.02, -0.06, 1.34, -8.54, 0.12, -32.15, 1053.31, -528.82, 
11:41:21.607 , 0.08, -0.04, -0.10, -1.71, 5.13, 0.55, 0.00, 1002.63, -494.03, 
11:41:21.623 , -0.08, -0.06, 0.03, 1.83, -1.95, 1.22, 0.00, 1002.63, -494.03, 
11:41:21.645 , -0.05, 0.05, 0.13, -2.62, -2.44, 0.55, -21.44, 1049.69, -528.82, 
11:41:21.655 , 0.07, 0.01, -0.16, 1.59, 4.03, -0.55, -21.44, 1049.69, -528.82, 
11:41:21.699 , -0.04, 0.02, 0.09, 0.18, -6.77, 1.34, 8.93, 1008.06, -492.29, 
11:41:21.724 , 0.16, -0.04, -0.17, -2.93, 3.42, 0.55, 8.93, 1008.06, -492.29, 
11:41:21.727 , -0.03, -0.07, 0.11, 3.11, -0.12, 0.43, -32.15, 1042.45, -535.77, 
11:41:21.729 , -0.05, 0.03, -0.10, -1.65, -3.85, 0.24, -32.15, 1042.45, -535.77, 
11:41:21.731 , 0.06, 0.04, 0.02, -0.18, 5.49, 0.79, 1.79, 1008.06, -499.24, 
11:41:21.770 , -0.02, 0.04, 0.04, -0.37, -7.93, 1.46, 1.79, 1008.06, -499.24, 
11:41:21.773 , 0.07, 0.02, -0.05, -0.79, 5.37, -0.79, -1.79, 1055.12, -523.60, 
11:41:21.775 , -0.14, -0.06, 0.03, 1.46, -2.81, 0.61, -1.79, 1055.12, -523.60, 
11:41:21.805 , -0.09, -0.01, -0.01, -1.89, -2.20, 0.85, 0.00, 1009.87, -487.07, 
11:41:21.807 , -0.11, -0.02, 0.07, 0.79, 4.27, 0.49, 0.00, 1009.87, -487.07, 
11:41:21.835 , -0.14, 0.06, 0.14, -0.67, -8.18, 0.12, -23.22, 1037.02, -523.60, 
11:41:21.838 , -0.10, 0.02, 0.02, 0.24, 7.32, 0.00, -23.22, 1037.02, -523.60, 
11:41:21.848 , -0.04, -0.06, 0.05, 0.92, -6.84, 1.59, 3.57, 1006.25, -497.50, 
11:41:21.878 , -0.06, -0.01, -0.05, -3.30, 1.46, 0.00, 3.57, 1006.25, -497.50, 
11:41:21.879 , -0.07, -0.05, 0.08, 3.78, 1.34, 0.00, -8.93, 1047.88, -523.60, 
11:41:21.914 , -0.12, 0.05, -0.01, -2.08, -5.37, 0.55, -8.93, 1047.88, -523.60, 
11:41:21.916 , 0.04, 0.01, 0.04, -0.12, 5.80, 0.98, -5.36, 1022.54, -478.37, 
11:41:21.935 , -0.05, 0.02, 0.03, 0.06, -8.06, 1.10, -5.36, 1022.54, -478.37, 
11:41:21.937 , -0.01, 0.01, 0.01, -0.85, 5.43, -0.85, -28.58, 1053.31, -514.90, 
11:41:21.952 , -0.11, -0.06, 0.01, 1.34, -4.09, 0.92, -28.58, 1053.31, -514.90, 
11:41:21.968 , -0.05, -0.03, -0.01, -1.89, -0.73, 1.04, -3.57, 1020.73, -476.63, 
11:41:21.982 , -0.07, -0.04, -0.01, 1.71, 2.81, 0.85, -3.57, 1020.73, -476.63, 
11:41:21.997 , -0.07, 0.07, 0.01, -2.14, -7.14, -0.37, -14.29, 1046.07, -553.17, 
11:41:22.012 , 0.03, 0.03, -0.02, 1.59, 6.59, 0.00, -14.29, 1046.07, -553.17, 
11:41:22.030 , -0.09, 0.02, 0.10, -0.24, -7.93, 1.65, -12.50, 1029.78, -488.81, 
11:41:22.042 , -0.03, -0.02, -0.04, -2.08, 5.19, 0.06, -12.50, 1029.78, -488.81, 
11:41:22.057 , -0.09, -0.07, 0.12, 3.11, -3.72, 0.12, 0.00, 1042.45, -525.34, 
11:41:22.073 , -0.04, -0.04, -0.17, -2.26, -0.61, -0.12, 0.00, 1042.45, -525.34, 
11:41:22.088 , -0.05, -0.02, 0.14, 2.62, 2.08, 1.71, -7.15, 1038.83, -466.19, 
11:41:22.103 , -0.03, 0.07, -0.06, -3.66, -5.86, 0.73, -7.15, 1038.83, -466.19, 
11:41:22.118 , -0.08, 0.00, 0.17, 2.20, 6.23, -0.61, -7.15, 1035.21, -535.77, 
11:41:22.132 , -0.14, 0.06, 0.04, -1.53, -7.39, 0.67, -7.15, 1035.21, -535.77, 
11:41:22.152 , 0.04, 0.01, 0.03, -0.18, 5.74, 1.22, -12.50, 1029.78, -478.37, 
11:41:22.168 , -0.03, -0.01, 0.08, 0.67, -5.55, 1.40, -12.50, 1029.78, -478.37, 
11:41:22.184 , 0.05, -0.01, -0.01, -2.93, 2.32, -0.31, -17.86, 1042.45, -532.29, 
11:41:22.194 , -0.02, -0.05, -0.05, 2.81, -1.46, 0.31, -17.86, 1042.45, -532.29, 
11:41:22.208 , 0.03, 0.01, -0.12, -1.89, -1.71, 0.79, -7.15, 1042.45, -487.07, 
11:41:22.222 , -0.09, -0.10, 0.15, 1.71, 3.48, 1.59, -8.93, 1040.64, -471.41, 
11:41:22.238 , -0.01, 0.08, -0.10, -4.15, -5.37, 0.06, -16.08, 1040.64, -537.51, 
11:41:22.252 , -0.01, -0.06, -0.00, 4.09, 4.76, -0.61, -3.57, 1024.35, -535.77, 
11:41:22.276 , -0.20, 0.12, 0.05, -2.26, -6.16, 0.85, -14.29, 1042.45, -483.59, 
11:41:22.282 , -0.05, -0.04, 0.14, -0.06, 4.39, 1.40, -8.93, 1037.02, -537.51, 
11:41:22.314 , 0.01, 0.06, -0.05, -0.06, -5.31, 0.85, -8.93, 1037.02, -537.51, 
11:41:22.316 , 0.01, -0.01, -0.03, -0.24, 2.81, -1.46, -19.65, 1033.40, -485.33, 
11:41:22.344 , -0.15, 0.02, 0.08, 1.53, -2.93, 1.34, -19.65, 1033.40, -485.33, 
11:41:22.347 , 0.02, 0.00, -0.07, -2.99, -0.43, 1.34, 7.15, 1027.97, -525.34, 
11:41:22.374 , -0.01, -0.07, -0.01, 3.05, 0.85, 0.79, 7.15, 1027.97, -525.34, 
11:41:22.376 , -0.08, -0.01, -0.10, -3.66, -3.36, -1.53, -12.50, 1037.02, -485.33, 
11:41:22.418 , -0.10, -0.08, 0.05, 3.91, 3.54, 0.92, -12.50, 1037.02, -485.33, 
11:41:22.420 , -0.01, 0.05, -0.05, -2.81, -5.98, 1.46, 1.79, 1029.78, -527.08, 
11:41:22.422 , -0.06, -0.04, 0.10, 0.79, 5.86, 0.92, 1.79, 1029.78, -527.08, 
11:41:22.466 , -0.19, 0.02, 0.16, -1.04, -7.20, -0.31, -21.44, 1038.83, -480.11, 
11:41:22.469 , 0.02, 0.05, -0.04, 0.92, 6.04, 0.00, -21.44, 1038.83, -480.11, 
11:41:22.472 , -0.02, -0.04, 0.07, 0.61, -6.16, 2.08, 26.80, 1029.78, -527.08, 
11:41:22.477 , -0.06, 0.06, 0.01, -3.72, -5.13, 0.79, 26.80, 1029.78, -527.08, 
11:41:22.509 , -0.04, 0.07, 0.02, 3.17, 5.74, -1.40, -37.51, 1047.88, -478.37, 
11:41:22.512 , -0.11, 0.08, 0.08, -1.22, -7.32, 0.79, -37.51, 1047.88, -478.37, 
11:41:22.528 , 0.01, 0.01, -0.06, -1.83, 4.52, 1.22, -3.57, 1031.59, -521.86, 
11:41:22.553 , -0.15, -0.09, 0.09, 2.44, -2.01, 1.40, -3.57, 1031.59, -521.86, 
11:41:22.554 , -0.09, -0.00, -0.14, -1.71, -3.11, -1.53, -30.37, 1037.02, -502.72, 
11:41:22.590 , -0.16, -0.01, 0.10, 1.53, 5.07, 0.24, -30.37, 1037.02, -502.72, 
11:41:22.591 , -0.11, 0.09, 0.12, -1.04, -8.61, 1.77, 17.86, 999.02, -521.86, 
11:41:22.597 , 0.03, -0.03, -0.02, -1.46, 7.69, 0.43, 17.86, 999.02, -521.86, 
11:41:22.613 , -0.07, -0.06, -0.04, 2.69, -6.23, -0.06, -39.30, 1038.83, -483.59, 
11:41:22.632 , -0.09, 0.01, 0.01, -1.34, 0.12, 0.37, -39.30, 1038.83, -483.59, 
11:41:22.655 , -0.05, 0.03, 0.04, -0.49, 2.81, 0.67, 14.29, 1017.11, -514.90, 
11:41:22.662 , -0.02, 0.01, 0.11, -0.73, -6.77, 1.65, 14.29, 1017.11, -514.90, 
11:41:22.677 , 0.01, 0.02, -0.18, 0.85, 5.55, -0.67, -46.45, 1038.83, -500.98, 
11:41:22.689 , -0.09, -0.07, 0.10, 0.73, -3.11, 1.10, -46.45, 1038.83, -500.98, 
11:41:22.703 , -0.04, 0.04, 0.01, -2.50, -3.05, 0.98, 19.65, 1008.06, -495.76, 
11:41:22.717 , 0.17, 0.02, -0.02, 0.61, 4.64, -0.55, 19.65, 1008.06, -495.76, 
11:41:22.733 , 0.07, 0.02, -0.10, 0.49, -8.12, 1.28, -51.81, 1051.50, -502.72, 
11:41:22.751 , 0.15, -0.09, -0.11, -1.95, 5.49, 0.79, -51.81, 1051.50, -502.72, 
11:41:22.762 , -0.03, -0.00, -0.02, 1.46, -1.34, 0.85, 21.44, 991.78, -511.42, 
11:41:22.782 , -0.09, 0.02, 0.10, -0.06, -5.37, -0.06, 21.44, 991.78, -511.42, 
11:41:22.792 , 0.06, 0.06, -0.12, -1.59, 6.35, 0.06, -39.30, 1060.55, -500.98, 
11:41:22.810 , -0.09, -0.12, 0.05, 1.83, -7.69, 1.46, -39.30, 1060.55, -500.98, 
11:41:22.824 , -0.08, -0.02, 0.15, -3.54, 2.81, 0.73, 25.01, 1002.63, -500.98, 
11:41:22.859 , -0.16, 0.02, -0.10, 2.50, 1.34, -0.49, 25.01, 1002.63, -500.98, 
11:41:22.861 , -0.13, 0.05, 0.20, -0.18, -6.29, 1.22, -35.73, 1067.79, -511.42, 
11:41:22.869 , 0.04, -0.04, -0.11, -3.11, 4.52, 0.37, -35.73, 1067.79, -511.42, 
11:41:22.900 , 0.09, -0.07, 0.01, 3.11, -2.32, 0.49, 14.29, 995.40, -490.55, 
11:41:22.903 , 0.00, 0.01, -0.05, -1.16, -2.81, 0.49, 14.29, 995.40, -490.55, 
11:41:22.913 , 0.11, 0.03, -0.10, -1.22, 5.37, 0.67, -39.30, 1053.31, -525.34, 
11:41:22.928 , -0.05, -0.06, 0.04, 0.92, -7.45, 1.34, -39.30, 1053.31, -525.34, 
11:41:22.943 , -0.02, -0.05, -0.01, -1.65, 3.05, -0.85, 10.72, 1006.25, -480.11, 
11:41:22.957 , -0.16, -0.01, -0.00, 1.59, 0.67, 0.55, 10.72, 1006.25, -480.11, 
11:41:22.973 , -0.13, 0.05, 0.16, -1.16, -5.49, 1.71, -32.15, 1053.31, -532.29, 
11:41:23.003 , -0.13, 0.04, 0.04, -1.22, 6.77, -0.06, -32.15, 1053.31, -532.29, 
11:41:23.005 , -0.16, -0.09, 0.09, 3.05, -7.02, -0.12, 26.80, 989.97, -499.24, 
11:41:23.040 , -0.16, -0.04, -0.00, -2.50, 1.40, 0.55, 26.80, 989.97, -499.24, 
11:41:23.042 , -0.14, -0.00, 0.07, 0.98, 1.71, 0.92, -46.45, 1060.55, -518.38, 
11:41:23.070 , -0.13, 0.04, 0.20, -1.28, -5.68, 1.40, -25.01, 1053.31, -521.86, 
11:41:23.071 , -0.13, 0.07, -0.04, 1.22, 5.43, -0.98, 26.80, 982.73, -488.81, 
11:41:23.100 , -0.14, -0.07, 0.10, 0.55, -4.03, 1.22, 23.22, 1008.06, -492.29, 
11:41:23.102 , -0.15, -0.00, 0.03, -2.81, -2.20, 0.67, -44.66, 1058.74, -516.64, 
11:41:23.141 , -0.12, -0.01, 0.11, 0.85, 5.13, 0.00, -50.02, 1060.55, -507.94, 
11:41:23.142 , -0.09, 0.09, -0.01, 0.43, -9.03, 0.61, 17.86, 999.02, -500.98, 
11:41:23.146 , -0.02, 0.01, 0.03, -1.28, 7.57, 0.67, -44.66, 1047.88, -516.64, 
11:41:23.181 , -0.07, -0.08, 0.03, 0.98, -5.74, 1.22, -44.66, 1047.88, -516.64, 
11:41:23.183 , -0.09, -0.02, 0.10, -2.32, -0.24, -0.37, 14.29, 1006.25, -487.07, 
11:41:23.183 , -0.14, 0.04, -0.02, 1.89, 3.85, 0.24, 14.29, 1006.25, -487.07, 
11:41:23.216 , -0.08, 0.05, 0.16, -0.24, -7.57, 1.89, -37.51, 1062.36, -530.56, 
11:41:23.217 , -0.02, -0.01, -0.01, -2.20, 6.47, 0.24, -37.51, 1062.36, -530.56, 
11:41:23.245 , -0.08, -0.12, 0.10, 3.05, -4.88, 0.12, 17.86, 1006.25, -497.50, 
11:41:23.247 , -0.04, -0.00, -0.08, -1.89, -0.67, 0.00, 17.86, 1006.25, -497.50, 
11:41:23.266 , -0.07, 0.04, 0.06, 0.49, 3.97, 1.04, -19.65, 1044.26, -527.08, 
11:41:23.272 , -0.09, 0.05, 0.11, -0.79, -7.69, 1.34, -19.65, 1044.26, -527.08, 
11:41:23.289 , 0.02, -0.01, -0.11, -0.12, 5.43, -1.40, 1.79, 1011.68, -492.29, 
11:41:23.303 , -0.07, -0.05, 0.01, 1.65, -4.09, 0.67, 1.79, 1011.68, -492.29, 
11:41:23.319 , -0.03, 0.01, 0.05, -2.75, -1.77, 1.16, -23.22, 1044.26, -520.12, 
11:41:23.333 , -0.01, 0.00, -0.06, 0.37, 4.46, 0.61, -23.22, 1044.26, -520.12, 
11:41:23.348 , -0.05, 0.02, 0.04, 0.73, -8.73, 0.00, -1.79, 1008.06, -495.76, 
11:41:23.363 , 0.09, -0.02, -0.16, -1.34, 6.10, 0.18, -1.79, 1008.06, -495.76, 
11:41:23.378 , -0.03, -0.08, 0.01, 2.01, -4.09, 1.28, -30.37, 1040.64, -530.56, 
11:41:23.393 , 0.03, 0.07, 0.05, -3.48, -0.98, 0.73, -30.37, 1040.64, -530.56, 
11:41:23.409 , -0.00, 0.02, -0.13, 2.62, 3.48, -0.55, 8.93, 997.21, -488.81, 
11:41:23.423 , -0.06, 0.08, 0.09, -0.85, -6.65, 1.16, 8.93, 997.21, -488.81, 
11:41:23.438 , 0.06, -0.04, -0.10, -2.26, 4.15, 0.55, -7.15, 1038.83, -518.38, 
11:41:23.453 , -0.02, -0.08, 0.10, 2.44, -1.40, 0.85, -7.15, 1038.83, -518.38, 
11:41:23.469 , -0.04, -0.01, -0.14, -1.16, -3.42, -0.18, -5.36, 1011.68, -485.33, 
11:41:23.486 , -0.09, -0.01, 0.08, 0.37, 5.98, 0.92, -5.36, 1011.68, -485.33, 
11:41:23.505 , -0.08, 0.04, 0.09, -0.79, -8.61, 1.59, -23.22, 1044.26, -544.47, 
11:41:23.518 , 0.03, -0.00, 0.02, -0.92, 7.26, -0.31, -23.22, 1044.26, -544.47, 
11:41:23.529 , -0.10, -0.05, -0.03, 1.71, -4.94, 0.43, -7.15, 1013.49, -480.11, 
11:41:23.542 , -0.07, 0.00, 0.01, -1.77, -0.79, 0.85, -7.15, 1013.49, -480.11, 
11:41:23.559 , -0.11, 0.00, 0.01, -0.12, 4.09, 0.49, -21.44, 1042.45, -528.82, 
11:41:23.573 , -0.05, 0.04, 0.13, -0.24, -8.06, 0.61, -21.44, 1042.45, -528.82, 
11:41:23.589 , -0.00, 0.00, -0.12, -0.18, 6.77, -0.06, -8.93, 1008.06, -481.85, 
11:41:23.604 , -0.06, -0.08, 0.04, 1.59, -5.13, 1.59, -8.93, 1008.06, -481.85, 
11:41:23.618 , -0.06, 0.02, 0.03, -3.05, -0.92, 0.49, -23.22, 1037.02, -520.12, 
11:41:23.633 , -0.02, 0.03, -0.02, 2.08, 3.54, -0.79, -23.22, 1037.02, -520.12, 
11:41:23.648 , -0.04, 0.05, 0.05, -0.43, -7.57, 1.22, -8.93, 1008.06, -471.41, 
11:41:23.663 , 0.07, -0.05, -0.09, -2.44, 5.80, 0.85, -8.93, 1008.06, -471.41, 
11:41:23.677 , -0.06, -0.06, 0.02, 2.32, -3.36, 1.10, -12.50, 1037.02, -544.47, 
11:41:23.693 , -0.01, -0.00, -0.06, -1.04, -2.93, -0.73, -12.50, 1037.02, -544.47, 
11:41:23.708 , -0.05, 0.06, -0.07, -0.18, 5.68, 0.37, 0.00, 1035.21, -480.11, 
11:41:23.723 , -0.08, 0.02, 0.09, 0.37, -8.85, 1.71, 0.00, 1035.21, -480.11, 
11:41:23.739 , 0.09, -0.03, -0.08, -2.26, 6.65, -0.06, -14.29, 1020.73, -525.34, 
11:41:23.753 , -0.03, -0.03, -0.11, 3.72, -4.33, 0.06, -14.29, 1020.73, -525.34, 
11:41:23.769 , 0.01, 0.04, 0.05, -2.08, -1.40, 1.16, -10.72, 1027.97, -473.15, 
11:41:23.801 , 0.09, 0.03, -0.13, -1.10, 3.66, 0.31, -10.72, 1027.97, -473.15, 
11:41:23.802 , -0.04, -0.07, 0.15, 1.10, -5.74, 0.79, -19.65, 1037.02, -530.56, 
11:41:23.830 , -0.01, -0.05, -0.22, -0.67, 2.93, -0.24, -19.65, 1037.02, -530.56, 
11:41:23.834 , -0.13, -0.02, 0.10, 1.22, 0.55, 1.34, -10.72, 1020.73, -487.07, 
11:41:23.842 , -0.09, 0.07, 0.09, -2.08, -5.49, 1.16, -10.72, 1020.73, -487.07, 
11:41:23.873 , -0.04, 0.05, 0.03, 0.49, 6.04, -1.28, -12.50, 1029.78, -537.51, 
11:41:23.875 , -0.13, -0.08, 0.07, 0.67, -5.86, 0.98, -12.50, 1029.78, -537.51, 
11:41:23.903 , -0.08, -0.07, -0.00, -2.56, 1.16, 1.04, -17.86, 1042.45, -483.59, 
11:41:23.905 , -0.15, 0.01, 0.06, 1.16, 3.23, 0.67, -32.15, 1035.21, -494.03, 
11:41:23.916 , -0.18, 0.04, 0.17, 0.43, -8.12, 0.12, -5.36, 1026.16, -534.03, 
11:41:23.951 , -0.10, 0.02, -0.03, -1.34, 6.77, 0.00, 8.93, 1026.16, -534.03, 
11:41:23.955 , -0.08, -0.09, 0.04, 2.08, -5.43, 1.46, -30.37, 1018.92, -492.29, 
11:41:23.996 , -0.00, 0.02, 0.07, -3.23, -0.43, 0.61, 3.57, 1027.97, -532.29, 
11:41:23.999 , -0.04, 0.04, -0.09, 2.62, 3.72, -0.61, 3.57, 1027.97, -532.29, 
11:41:24.012 , -0.06, 0.07, 0.07, -0.49, -7.63, 1.28, -23.22, 1029.78, -488.81, 
11:41:24.019 , 0.07, -0.03, -0.10, -2.75, 4.94, 0.49, -23.22, 1029.78, -488.81, 
11:41:24.031 , 0.02, -0.08, 0.01, 2.44, -2.08, 0.79, -1.79, 1015.30, -530.56, 
11:41:24.061 , -0.02, 0.03, -0.11, -0.43, -3.60, -0.12, -1.79, 1015.30, -530.56, 
11:41:24.062 , -0.03, 0.07, 0.03, -0.79, 6.10, 0.85, -23.22, 1055.12, -481.85, 
11:41:24.069 , -0.07, 0.00, 0.07, 0.18, -8.85, 1.53, -23.22, 1055.12, -481.85, 
11:41:24.082 , 0.11, -0.06, -0.04, -1.22, 5.55, -0.61, 16.08, 1015.30, -516.64, 
